A,Fission Yield,Z,E,N
70.04960496049605,6.0384193176191685e-06,100,6.3870000253,155
70.06020602060207,6.08460273935779e-06,100,6.3870000253,155
70.07080708070806,6.130785649821274e-06,100,6.3870000253,155
70.08140814081408,6.176968041942804e-06,100,6.3870000253,155
70.09200920092009,6.223149908561161e-06,100,6.3870000253,155
70.1026102610261,6.269331242419769e-06,100,6.3870000253,155
70.11321132113211,6.315512036165421e-06,100,6.3870000253,155
70.12381238123812,6.361692282347029e-06,100,6.3870000253,155
70.13441344134414,6.4078719734143905e-06,100,6.3870000253,155
70.14501450145015,6.4540511017169085e-06,100,6.3870000253,155
70.15561556155616,6.500229659502323e-06,100,6.3870000253,155
70.16621662166216,6.546407638915346e-06,100,6.3870000253,155
70.17681768176817,6.592585031996599e-06,100,6.3870000253,155
70.18741874187418,6.638761830680916e-06,100,6.3870000253,155
70.1980198019802,6.684938026796246e-06,100,6.3870000253,155
70.2086208620862,6.7311136120622295e-06,100,6.3870000253,155
70.21922192219222,6.7772885780888234e-06,100,6.3870000253,155
70.22982298229823,6.823462916374908e-06,100,6.3870000253,155
70.24042404240424,6.869636618306876e-06,100,6.3870000253,155
70.25102510251025,6.915809675157208e-06,100,6.3870000253,155
70.26162616261627,6.9619820780830245e-06,100,6.3870000253,155
70.27222722272228,7.008153818124627e-06,100,6.3870000253,155
70.28282828282828,7.0543248862039564e-06,100,6.3870000253,155
70.29342934293429,7.10049527312334e-06,100,6.3870000253,155
70.3040304030403,7.1466649695636115e-06,100,6.3870000253,155
70.31463146314631,7.19283396608282e-06,100,6.3870000253,155
70.32523252325232,7.239002253114615e-06,100,6.3870000253,155
70.33583358335834,7.28516982096668e-06,100,6.3870000253,155
70.34643464346435,7.331336659819144e-06,100,6.3870000253,155
70.35703570357036,7.37750275972297e-06,100,6.3870000253,155
70.36763676367637,7.423668110598328e-06,100,6.3870000253,155
70.37823782378237,7.469832702232881e-06,100,6.3870000253,155
70.38883888388838,7.515996524280377e-06,100,6.3870000253,155
70.3994399439944,7.562159566258581e-06,100,6.3870000253,155
70.4100410041004,7.608321817547819e-06,100,6.3870000253,155
70.42064206420642,7.654483267389187e-06,100,6.3870000253,155
70.43124312431243,7.700643904882809e-06,100,6.3870000253,155
70.44184418441844,7.746803718986055e-06,100,6.3870000253,155
70.45244524452445,7.792962698511769e-06,100,6.3870000253,155
70.46304630463047,7.839120832126445e-06,100,6.3870000253,155
70.47364736473648,7.88527810834839e-06,100,6.3870000253,155
70.48424842484249,7.931434515545881e-06,100,6.3870000253,155
70.49484948494849,7.977590041935228e-06,100,6.3870000253,155
70.5054505450545,8.0237446755791e-06,100,6.3870000253,155
70.51605160516051,8.069898404384268e-06,100,6.3870000253,155
70.52665266526652,8.116051216099873e-06,100,6.3870000253,155
70.53725372537254,8.162203098315417e-06,100,6.3870000253,155
70.54785478547855,8.208354038458769e-06,100,6.3870000253,155
70.55845584558456,8.254504023794143e-06,100,6.3870000253,155
70.56905690569057,8.30065304142007e-06,100,6.3870000253,155
70.57965796579659,8.346801078267332e-06,100,6.3870000253,155
70.59025902590258,8.392948121096808e-06,100,6.3870000253,155
70.6008600860086,8.43909415649762e-06,100,6.3870000253,155
70.6114611461146,8.48523917088462e-06,100,6.3870000253,155
70.62206220622062,8.53138315049647e-06,100,6.3870000253,155
70.63266326632663,8.577526081393412e-06,100,6.3870000253,155
70.64326432643264,8.623667949455033e-06,100,6.3870000253,155
70.65386538653866,8.66980874037804e-06,100,6.3870000253,155
70.66446644664467,8.715948439673997e-06,100,6.3870000253,155
70.67506750675068,8.762087032667016e-06,100,6.3870000253,155
70.68566856685669,8.808224504491475e-06,100,6.3870000253,155
70.6962696269627,8.854360840089628e-06,100,6.3870000253,155
70.7068706870687,8.900496024209194e-06,100,6.3870000253,155
70.71747174717471,8.946630041401209e-06,100,6.3870000253,155
70.72807280728072,8.992762876017214e-06,100,6.3870000253,155
70.73867386738674,9.038894512207047e-06,100,6.3870000253,155
70.74927492749275,9.0850249339163e-06,100,6.3870000253,155
70.75987598759876,9.131154124883803e-06,100,6.3870000253,155
