A,Fission Yield,Z,E,N
69.2969296929693,2.7807448247117223e-06,90,6.7943000253,139
69.30753075307531,3.003131064807496e-06,90,6.7943000253,139
69.31813181318132,3.225517304789001e-06,90,6.7943000253,139
69.32873287328732,3.4479035446504614e-06,90,6.7943000253,139
69.33933393339333,3.6702897843867396e-06,90,6.7943000253,139
69.34993499349935,3.892676023991517e-06,90,6.7943000253,139
69.36053605360536,4.115062263458448e-06,90,6.7943000253,139
69.37113711371137,4.337448502780888e-06,90,6.7943000253,139
69.38173817381738,4.559834741951858e-06,90,6.7943000253,139
69.3923392339234,4.78222098096401e-06,90,6.7943000253,139
69.4029402940294,5.004607219809641e-06,90,6.7943000253,139
69.41354135413542,5.226993458480665e-06,90,6.7943000253,139
69.42414241424143,5.449379696968567e-06,90,6.7943000253,139
69.43474347434743,5.671765935264125e-06,90,6.7943000253,139
69.44534453445344,5.894152173358559e-06,90,6.7943000253,139
69.45594559455945,6.116538411241727e-06,90,6.7943000253,139
69.46654665466546,6.3389246489032675e-06,90,6.7943000253,139
69.47714771477148,6.561310886332325e-06,90,6.7943000253,139
69.48774877487749,6.783697123517494e-06,90,6.7943000253,139
69.4983498349835,7.006083360446777e-06,90,6.7943000253,139
69.50895089508951,7.228469597107596e-06,90,6.7943000253,139
69.51955195519552,7.45085583348674e-06,90,6.7943000253,139
69.53015301530154,7.673242069570315e-06,90,6.7943000253,139
69.54075407540753,7.895628305343454e-06,90,6.7943000253,139
69.55135513551355,8.118014540791454e-06,90,6.7943000253,139
69.56195619561956,8.34040077589793e-06,90,6.7943000253,139
69.57255725572557,8.56278701064601e-06,90,6.7943000253,139
69.58315831583158,8.785173245017981e-06,90,6.7943000253,139
69.5937593759376,9.00755947899522e-06,90,6.7943000253,139
69.6043604360436,9.229945712558199e-06,90,6.7943000253,139
69.61496149614962,9.4523319456864e-06,90,6.7943000253,139
69.62556255625563,9.674718178358296e-06,90,6.7943000253,139
69.63616361636164,9.897104410551264e-06,90,6.7943000253,139
69.64676467646764,1.011949064224127e-05,90,6.7943000253,139
69.65736573657365,1.0341876873404003e-05,90,6.7943000253,139
69.66796679667966,1.0564263104012983e-05,90,6.7943000253,139
69.67856785678568,1.078664933404076e-05,90,6.7943000253,139
69.68916891689169,1.1009035563458514e-05,90,6.7943000253,139
69.6997699769977,1.1231421792235973e-05,90,6.7943000253,139
69.71037103710371,1.1453808020341382e-05,90,6.7943000253,139
69.72097209720972,1.1676194247741418e-05,90,6.7943000253,139
69.73157315731574,1.1898580474401077e-05,90,6.7943000253,139
69.74217421742175,1.212096670028365e-05,90,6.7943000253,139
69.75277527752775,1.2343352925350313e-05,90,6.7943000253,139
69.76337633763376,1.2565739149561204e-05,90,6.7943000253,139
69.77397739773977,1.27881253728736e-05,90,6.7943000253,139
69.78457845784578,1.3010511595242973e-05,90,6.7943000253,139
69.7951795179518,1.3232897816622598e-05,90,6.7943000253,139
69.8057805780578,1.3455284036963436e-05,90,6.7943000253,139
69.81638163816382,1.3677670256214059e-05,90,6.7943000253,139
69.82698269826983,1.3900056474320499e-05,90,6.7943000253,139
69.83758375837584,1.412244269122612e-05,90,6.7943000253,139
69.84818481848185,1.4344828906871534e-05,90,6.7943000253,139
69.85878587858785,1.456721512119413e-05,90,6.7943000253,139
69.86938693869386,1.4789601334129132e-05,90,6.7943000253,139
69.87998799879988,1.5011987545607673e-05,90,6.7943000253,139
69.89058905890589,1.5234373755557843e-05,90,6.7943000253,139
69.9011901190119,1.54567599639042e-05,90,6.7943000253,139
69.91179117911791,1.567914617056763e-05,90,6.7943000253,139
69.92239223922392,1.590153237546517e-05,90,6.7943000253,139
69.93299329932994,1.612391857850978e-05,90,6.7943000253,139
69.94359435943595,1.634630477961023e-05,90,6.7943000253,139
69.95419541954196,1.6568690978670828e-05,90,6.7943000253,139
69.96479647964796,1.679107717559094e-05,90,6.7943000253,139
69.97539753975397,1.7013463370265936e-05,90,6.7943000253,139
69.98599859985998,1.7235849562585236e-05,90,6.7943000253,139
69.996599659966,1.7458235752433185e-05,90,6.7943000253,139
70.007200720072,1.7680621939688525e-05,90,6.7943000253,139
70.01780178017802,1.7903008124224164e-05,90,6.7943000253,139
70.02840284028403,1.8125394305906865e-05,90,6.7943000253,139
70.03900390039004,1.8347780484596944e-05,90,6.7943000253,139
70.04960496049605,1.8570166660148013e-05,90,6.7943000253,139
70.06020602060207,1.879255283240661e-05,90,6.7943000253,139
70.07080708070806,1.901493900121163e-05,90,6.7943000253,139
70.08140814081408,1.92373251663951e-05,90,6.7943000253,139
70.09200920092009,1.9459711327780097e-05,90,6.7943000253,139
70.1026102610261,1.9682097485181503e-05,90,6.7943000253,139
70.11321132113211,1.990448363840535e-05,90,6.7943000253,139
70.12381238123812,2.012686978724839e-05,90,6.7943000253,139
70.13441344134414,2.034925593149766e-05,90,6.7943000253,139
70.14501450145015,2.0571642070930024e-05,90,6.7943000253,139
70.15561556155616,2.079402820531173e-05,90,6.7943000253,139
70.16621662166216,2.1016414334397565e-05,90,6.7943000253,139
70.17681768176817,2.1238800457931582e-05,90,6.7943000253,139
70.18741874187418,2.146118657564473e-05,90,6.7943000253,139
70.1980198019802,2.1683572687255503e-05,90,6.7943000253,139
70.2086208620862,2.190595879246904e-05,90,6.7943000253,139
70.21922192219222,2.2128344890976525e-05,90,6.7943000253,139
70.22982298229823,2.2350730982454513e-05,90,6.7943000253,139
70.24042404240424,2.2573117066564276e-05,90,6.7943000253,139
70.25102510251025,2.2795503142951095e-05,90,6.7943000253,139
70.26162616261627,2.3017889211243524e-05,90,6.7943000253,139
